,mots,poids,serie
696,adjoint,96.23655025045004,veronicamars
697,fort,96.15763409671575,veronicamars
698,mechant,96.048119531114,veronicamars
699,arme,95.83215360237199,veronicamars
700,caisse,95.3734629589373,veronicamars
701,corps,95.07913389996482,veronicamars
702,content,94.94044885498516,veronicamars
703,felicitation,94.75748899197043,veronicamars
704,erreur,94.59357780209713,veronicamars
705,inviter,94.30179008509374,veronicamars
706,lancer,94.22977210676515,veronicamars
707,mail,93.55854586010099,veronicamars
708,offrir,93.34265610062155,veronicamars
709,reussir,93.34265610062155,veronicamars
710,haven,93.22428244217136,veronicamars
711,per,93.19037125253887,veronicamars
712,claire,92.90440676991683,veronicamars
713,entraineur,92.8304127896327,veronicamars
714,unfold,92.74397203939913,veronicamars
715,rory,92.72908311588363,veronicamars
716,finch,92.72908311588363,veronicamars
