,mots,poids,serie
689,remarquer,111.76508454529629,scrubs
690,couche,111.76508454529629,scrubs
691,souvent,111.48528812390019,scrubs
692,tiens,111.22951656638324,scrubs
693,enfer,111.08657727304374,scrubs
694,jack,111.04233312367828,scrubs
695,remercier,110.83613927923857,scrubs
696,lonnie,110.70467940285764,scrubs
697,paraitre,110.55040382396551,scrubs
698,gay,110.23667698546646,scrubs
699,my,110.08344324791506,scrubs
700,dos,109.67026763090978,scrubs
701,nettoyer,109.3232982687097,scrubs
702,prie,109.13096790571181,scrubs
703,langue,108.95536426916699,scrubs
704,arranger,108.6169089170869,scrubs
705,partout,108.6169089170869,scrubs
706,bras,108.5884633668139,scrubs
707,siefaz,108.53681300927349,scrubs
708,mickhead,108.53681300927349,scrubs
709,trouve,108.45020934710723,scrubs
710,team,107.6822250455845,scrubs
711,tien,107.42579653218506,scrubs
712,conduire,107.42579653218506,scrubs
713,lacher,107.42579653218506,scrubs
714,magnifique,107.42579653218506,scrubs
715,parent,107.18756858103627,scrubs
716,cancer,107.11230127229096,scrubs
717,sorte,106.91976971525742,scrubs
718,simplement,106.91976971525742,scrubs
719,sentiment,106.55178246244256,scrubs
720,attendez,106.41777502735927,scrubs
721,finalement,106.31176488152515,scrubs
722,blous,105.93576619223978,scrubs
723,risque,105.91974871841114,scrubs
724,moitie,105.72062515865832,scrubs
725,tourner,105.72062515865832,scrubs
726,frapper,105.72062515865832,scrubs
727,enorme,105.50940600563762,scrubs
728,battre,105.22263051342793,scrubs
729,lycer,105.06828322597885,scrubs
730,heureusement,104.80333593452798,scrubs
731,cardiaque,104.78621486490545,scrubs
732,recevoir,104.72860399517897,scrubs
733,rend,104.23848286573795,scrubs
734,reparer,104.03346125570764,scrubs
735,ferai,104.01545378513157,scrubs
736,stylo,103.93855162618924,scrubs
737,chacun,103.77974361210256,scrubs
738,boite,103.77974361210256,scrubs
739,sale,103.7144388798667,scrubs
740,impression,103.71070186049086,scrubs
741,scooter,103.5304170005853,scrubs
742,dites,103.52549131159846,scrubs
743,biper,103.51582520073183,scrubs
744,retard,103.30370326737099,scrubs
745,admettre,103.28591366391164,scrubs
746,farr,103.23631556065136,scrubs
747,heu,103.1105895540536,scrubs
748,neena,103.10997235880981,scrubs
749,mets,102.94768357396117,scrubs
750,tirer,102.55721701306476,scrubs
751,bain,102.53971058463455,scrubs
