,mots,poids,serie
684,twice,17.05171373526747,betteroffted
685,focus,17.05171373526747,betteroffted
686,joke,17.05171373526747,betteroffted
687,worried,17.05171373526747,betteroffted
688,unless,16.97139201829483,betteroffted
689,maw,16.891471384550954,betteroffted
690,competition,16.8178675167423,betteroffted
691,larry,16.812658526731926,betteroffted
692,track,16.812658526731926,betteroffted
693,sweetie,16.75812460517745,betteroffted
694,unbreakable,16.736995543919193,betteroffted
695,able,16.734226752121664,betteroffted
696,cry,16.656405347701117,betteroffted
697,stare,16.589895408068077,betteroffted
698,accidentally,16.56884514302621,betteroffted
699,loon,16.51023066533365,betteroffted
700,jerk,16.506945512123764,betteroffted
701,normal,16.452555421417312,betteroffted
702,dove,16.44757983128114,betteroffted
703,billy,16.373503703899704,betteroffted
704,inside,16.3510381091003,betteroffted
705,safe,16.3510381091003,betteroffted
706,scapegoat,16.33678200555151,betteroffted
707,medieval,16.29453255519715,betteroffted
708,schulz,16.280521951391023,betteroffted
709,fuzzel,16.280521951391023,betteroffted
710,step,16.276131391808725,betteroffted
711,nobody,16.276131391808725,betteroffted
712,rest,16.276131391808725,betteroffted
713,solve,16.262586610530203,betteroffted
714,tree,16.201781606933544,betteroffted
715,excuse,16.19238708746883,betteroffted
716,energy,16.18258608377499,betteroffted
717,schedule,16.18258608377499,betteroffted
718,sweet,16.161278471618232,betteroffted
719,feather,16.039425041741673,betteroffted
720,soldier,16.024687296916802,betteroffted
721,repeat,16.024687296916802,betteroffted
722,brother,16.022036106027077,betteroffted
723,security,15.981992539745793,betteroffted
724,effect,15.946764732228774,betteroffted
725,grandfather,15.942827567828223,betteroffted
726,teddy,15.942827567828223,betteroffted
727,hat,15.909790060010922,betteroffted
728,supply,15.869511039006248,betteroffted
729,roof,15.869511039006248,betteroffted
730,creepy,15.857265254894239,betteroffted
731,middle,15.838105165224796,betteroffted
732,sir,15.816422642893398,betteroffted
733,190,15.801795846126945,betteroffted
734,convince,15.792914831995073,betteroffted
735,rumor,15.772608380249945,betteroffted
736,junk,15.772608380249945,betteroffted
737,christmas,15.716965014182291,betteroffted
738,nope,15.716965014182291,betteroffted
