Unnamed: 0,mots,poids,serie
937,appartenir,39.78223505130598,robinhood
938,parmi,39.75298949240717,robinhood
939,epargner,39.6431631372356,robinhood
940,fer,39.55743264922776,robinhood
941,commettre,39.55743264922776,robinhood
942,excusez,39.42362439708992,robinhood
943,es,39.4088555480208,robinhood
944,attirer,39.40517742646543,robinhood
945,obtenir,39.40517742646543,robinhood
946,sangsue,39.37628990964895,robinhood
947,salam,39.32812021358147,robinhood
948,baviere,39.32812021358147,robinhood
949,byzantin,39.32812021358147,robinhood
950,snobisme,39.32812021358147,robinhood
951,tort,39.24249146184073,robinhood
952,partager,39.21894159111518,robinhood
953,faux,39.21250066023835,robinhood
954,danger,39.12353352587615,robinhood
955,viande,39.102290745414045,robinhood
956,poser,39.06520772179691,robinhood
957,probablement,39.0342016420781,robinhood
958,gentil,38.85093374014704,robinhood
959,eviter,38.85093374014704,robinhood
960,avez,38.80970920922424,robinhood
961,temoigner,38.808091559965725,robinhood
962,certainement,38.792138095348605,robinhood
963,convoi,38.611363409350815,robinhood
964,rumeur,38.32442404012672,robinhood
965,charpentier,38.29023551549197,robinhood
966,tombe,38.23514631969424,robinhood
967,tourne,38.23514631969424,robinhood
968,york,38.108892063136,robinhood
969,colere,38.05257265777095,robinhood
970,street,37.95575953777142,robinhood
971,vraie,37.8715016767676,robinhood
972,concerner,37.8715016767676,robinhood
973,parti,37.8715016767676,robinhood
974,priver,37.8715016767676,robinhood
975,tiernan,37.86954775922983,robinhood
976,medicament,37.81447901804296,robinhood
977,assurez,37.76359338076944,robinhood
978,superieur,37.75936752880831,robinhood
979,nombreux,37.75936752880831,robinhood
980,miss,37.70705306925809,robinhood
981,respect,37.61330456843254,robinhood
982,couteau,37.57434430548305,robinhood
983,thesaurus,37.52864216892003,robinhood
984,boulot,37.51377021758844,robinhood
985,penny,37.33706244024862,robinhood
986,surement,37.33706244024862,robinhood
987,minute,37.29600157868183,robinhood
988,chef,37.267476311813866,robinhood
989,potion,37.236025069458506,robinhood
990,mourant,37.088007793727705,robinhood
991,desirer,37.05248209339756,robinhood
992,tunnel,37.04835630511813,robinhood
993,torturer,37.02885909101458,robinhood
994,presenter,36.98784875881024,robinhood
995,crier,36.98784875881024,robinhood
996,terminer,36.98784875881024,robinhood
997,paxton,36.92239595075568,robinhood
998,lion,36.88992329705617,robinhood
999,impossible,36.87101022913405,robinhood
1000,comploter,36.8708569742962,robinhood
1001,fabricant,36.8708569742962,robinhood
1002,harold,36.86864991151727,robinhood
1003,respirer,36.85013460798851,robinhood
1004,droite,36.85013460798851,robinhood
1005,mur,36.81529885466767,robinhood
1006,mary,36.77076944601607,robinhood
1007,voyage,36.730178344586896,robinhood
1008,grace,36.67667930217616,robinhood
1009,inviter,36.67291836642534,robinhood
1010,jambe,36.67291836642534,robinhood
1011,doucement,36.67291836642534,robinhood
1012,voix,36.67291836642534,robinhood
1013,aquitaine,36.63634232061176,robinhood
1014,khillaree,36.63634232061176,robinhood
1015,embuscade,36.58801907185093,robinhood
1016,parton,36.46157883842733,robinhood
1017,bertha,36.35081181235619,robinhood
1018,realiser,36.3229102642359,robinhood
1019,rapide,36.3229102642359,robinhood
1020,roti,36.31078228970441,robinhood
1021,renfort,36.29631602351997,robinhood
1022,soeur,36.15006978236907,robinhood
1023,frais,36.15006978236907,robinhood
1024,lumiere,36.15006978236907,robinhood
1025,precieux,36.10912239110274,robinhood
1026,amitie,36.10912239110274,robinhood
1027,aube,35.81240963269816,robinhood
1028,defier,35.81240963269816,robinhood
1029,exister,35.80859884406169,robinhood
1030,excuser,35.80859884406169,robinhood
1031,pensai,35.78508981474577,robinhood
1032,mission,35.78499736549328,robinhood
1033,ra,35.73477319110376,robinhood
1034,canterbury,35.64453223503222,robinhood
1035,hiver,35.608814384903994,robinhood
1036,secourir,35.51056449594513,robinhood
1037,dessus,35.472591675786425,robinhood
1038,lire,35.306582906137045,robinhood
1039,bijou,35.29988545795106,robinhood
1040,prediction,35.2659850385422,robinhood
1041,ider,35.26558008668055,robinhood
1042,necessaire,35.095366293322385,robinhood
1043,fatiguer,35.095366293322385,robinhood
1044,nonne,35.05855005435495,robinhood
1045,an,35.0,robinhood
1046,giguer,34.99383455143104,robinhood
1047,guerroyer,34.99383455143104,robinhood
1048,pretendre,34.92658892040509,robinhood
1049,suggerer,34.847996081150164,robinhood
1050,clair,34.81628826220023,robinhood
1051,durham,34.809305014083606,robinhood
1052,absence,34.78974546556675,robinhood
1053,entrainer,34.759223926994764,robinhood
1054,remplir,34.759223926994764,robinhood
1055,service,34.68412770878032,robinhood
1056,chacun,34.59324787070086,robinhood
1057,recompenser,34.58917850933516,robinhood
1058,pler,34.565089556586464,robinhood
1059,sage,34.53176939367151,robinhood
1060,ravir,34.502532018569546,robinhood
1061,installer,34.428637887970545,robinhood
1062,convoite,34.35662464226616,robinhood
1063,peste,34.34269551602564,robinhood
1064,aise,34.3321272888971,robinhood
1065,connai,34.265371675187325,robinhood
1066,inquiet,34.265371675187325,robinhood
1067,frapper,34.10342747053494,robinhood
1068,boire,34.10342747053494,robinhood
1069,refuser,34.10342747053494,robinhood
1070,cer,34.10342747053494,robinhood
1071,rue,34.0718223276466,robinhood
1072,annonce,34.03303111623867,robinhood
1073,soigner,33.995835324008475,robinhood
1074,reculer,33.995835324008475,robinhood
1075,liberez,33.974589138147294,robinhood
1076,pareil,33.94278403658966,robinhood
1077,travers,33.94278403658966,robinhood
1078,raconter,33.94278403658966,robinhood
1079,hier,33.94278403658966,robinhood
1080,cours,33.94278403658966,robinhood
1081,coucher,33.78342064360612,robinhood
1082,enfin,33.78342064360612,robinhood
1083,broderie,33.78294276910191,robinhood
1084,per,33.68326671778513,robinhood
1085,jure,33.66539221248296,robinhood
1086,vue,33.62531705346385,robinhood
1087,bienvenue,33.62531705346385,robinhood
1088,gout,33.62531705346385,robinhood
1089,fut,33.5764597572137,robinhood
1090,demi,33.56218433346616,robinhood
1091,antidote,33.524902469750884,robinhood
1092,couvert,33.5162492103549,robinhood
1093,regretter,33.50230108234653,robinhood
1094,entrez,33.50230108234653,robinhood
1095,echanger,33.50230108234653,robinhood
1096,cuisine,33.47314593009914,robinhood
1097,proces,33.3472338840578,robinhood
1098,debarrasser,33.34059797865626,robinhood
1099,brule,33.32482692226348,robinhood
1100,battu,33.179790816136155,robinhood
1101,traquer,33.16261333068282,robinhood
1102,tra,33.06577114263583,robinhood
1103,priere,32.952717127635204,robinhood
1104,aie,32.86358547716581,robinhood
1105,combat,32.762929538069955,robinhood
1106,avancer,32.70720599357202,robinhood
1107,ennui,32.70720599357202,robinhood
1108,morceau,32.70720599357202,robinhood
1109,tir,32.6866092807501,robinhood
1110,posseder,32.6866092807501,robinhood
1111,malik,32.67356401110302,robinhood
1112,jasper,32.625485392337566,robinhood
1113,plaie,32.5890651103943,robinhood
1114,poix,32.561043902782046,robinhood
1115,ellingham,32.561043902782046,robinhood
1116,aanis,32.561043902782046,robinhood
1117,giddens,32.561043902782046,robinhood
1118,northumberland,32.561043902782046,robinhood
1119,prosim,32.561043902782046,robinhood
1120,battley,32.561043902782046,robinhood
1121,pelletee,32.561043902782046,robinhood
1122,dimnah,32.561043902782046,robinhood
1123,briser,32.55210309142796,robinhood
1124,magnifique,32.39825609700819,robinhood
1125,situation,32.38923448948358,robinhood
1126,accorder,32.36517216754998,robinhood
1127,prevoit,32.36127400743241,robinhood
1128,oa1,32.32437031475027,robinhood
1129,edmund,32.29616073127455,robinhood
1130,retourne,32.24564483476017,robinhood
1131,sujet,32.24564483476017,robinhood
1132,interesser,32.24564483476017,robinhood
1133,courant,32.24564483476017,robinhood
1134,reve,32.24564483476017,robinhood
1135,deranger,32.24564483476017,robinhood
1136,monter,32.24564483476017,robinhood
1137,bat,32.22527440754587,robinhood
1138,decision,32.13197160222802,robinhood
1139,enlever,32.094249611425816,robinhood
1140,meriter,32.049374593833605,robinhood
1141,doi,32.049374593833605,robinhood
1142,marque,32.049374593833605,robinhood
1143,acte,32.049374593833605,robinhood
1144,suspecter,31.96505676689018,robinhood
1145,doute,31.94405120079066,robinhood
1146,sac,31.90614072575505,robinhood
1147,etranger,31.893529464457547,robinhood
1148,facilement,31.893529464457547,robinhood
1149,crois,31.893529464457547,robinhood
1150,amene,31.893529464457547,robinhood
1151,blight,31.767485990200136,robinhood
1152,192,31.67882286926656,robinhood
1153,spectacle,31.676210330449592,robinhood
1154,volonte,31.654235365335182,robinhood
1155,enterrer,31.49460977938792,robinhood
1156,reine,31.49460977938792,robinhood
1157,depechez,31.41954210432705,robinhood
1158,raser,31.377675962623165,robinhood
1159,somme,31.33646910412859,robinhood
1160,science,31.305876950968177,robinhood
1161,decevoir,31.283301534295287,robinhood
1162,tiens,31.283301534295287,robinhood
1163,instrument,31.25850707108125,robinhood
1164,souris,31.211871370054418,robinhood
1165,fr,31.21036931436285,robinhood
1166,rencontre,31.13392308363077,robinhood
1167,convaincre,31.13392308363077,robinhood
1168,compagnie,31.13392308363077,robinhood
1169,different,31.12375265935566,robinhood
1170,olaola,31.0911648761322,robinhood
1171,grandissez,31.0911648761322,robinhood
1172,aimez,31.066584643174146,robinhood
1173,pain,31.03382288944839,robinhood
1174,amuser,30.985774099173494,robinhood
1175,poursuivre,30.985774099173494,robinhood
1176,forcer,30.985774099173494,robinhood
1177,commun,30.985774099173494,robinhood
1178,cherir,30.970136765623263,robinhood
1179,contagion,30.93068959670224,robinhood
1180,irlande,30.914657346466377,robinhood
1181,taisez,30.911507558336627,robinhood
1182,croiser,30.870686542930645,robinhood
1183,retenir,30.838834507668597,robinhood
1184,titre,30.83692634846895,robinhood
1185,gweneth,30.83495146807136,robinhood
1186,decoction,30.83495146807136,robinhood
1187,conduire,30.693084723481448,robinhood
1188,bouche,30.693084723481448,robinhood
1189,solution,30.68229265151264,robinhood
1190,fleau,30.66561652933257,robinhood
1191,butin,30.661932306955944,robinhood
1192,mienne,30.54850563293069,robinhood
1193,arranger,30.54850563293069,robinhood
1194,rempart,30.50962850882371,robinhood
1195,vin,30.430132663726496,robinhood
1196,coupable,30.4173263425339,robinhood
1197,asseoir,30.405078579245508,robinhood
1198,sortie,30.405078579245508,robinhood
1199,rentre,30.268853783065072,robinhood
1200,bienvenu,30.25158321443437,robinhood
1201,redevable,30.184071213306677,robinhood
1202,mat,30.163462046337195,robinhood
1203,eve,30.121666716432127,robinhood
1204,mignon,30.121608153819,robinhood
1205,oser,30.09699263984658,robinhood
1206,fidele,30.05496543124115,robinhood
1207,boue,30.007968262410632,robinhood
1208,croisade,29.990924145156228,robinhood
1209,renvoyer,29.831061349324028,robinhood
1210,oubliez,29.7323723529267,robinhood
1211,changement,29.687600582344327,robinhood
1212,faillir,29.687600582344327,robinhood
1213,puisque,29.687600582344327,robinhood
1214,legitime,29.662271686145434,robinhood
1215,bout,29.57796717917432,robinhood
1216,potence,29.56007492296417,robinhood
1217,champ,29.556641661015604,robinhood
1218,ouais,29.545340337945547,robinhood
1219,blessure,29.545340337945547,robinhood
1220,ramene,29.545340337945547,robinhood
1221,meurtre,29.545340337945547,robinhood
1222,arma,29.496090160186103,robinhood
1223,meunier,29.496090160186103,robinhood
1224,cent,29.43747693240264,robinhood
1225,bisou,29.41604980717609,robinhood
1226,decede,29.40620760999272,robinhood
1227,ripley,29.40620760999272,robinhood
1228,guerir,29.345680910442244,robinhood
1229,soutenir,29.19956117342988,robinhood
1230,hasfred,29.161528792859198,robinhood
1231,chhut,29.161528792859198,robinhood
1232,chanoine,29.161528792859198,robinhood
1233,bailli,29.161528792859198,robinhood
1234,diriger,29.125565923909228,robinhood
1235,blague,29.125565923909228,robinhood
1236,riviere,29.107281906918185,robinhood
1237,foi,29.0547638051112,robinhood
1238,millier,29.0547638051112,robinhood
1239,vide,28.9879133499547,robinhood
1240,calmer,28.9879133499547,robinhood
1241,samedi,28.95499633495791,robinhood
1242,politique,28.91126508538703,robinhood
1243,aate,28.89290366433389,robinhood
1244,parier,28.85136643110121,robinhood
1245,compter,28.85136643110121,robinhood
1246,triste,28.85136643110121,robinhood
1247,pouvon,28.833627486680804,robinhood
1248,sarah,28.781535255675035,robinhood
1249,protection,28.754363286190472,robinhood
1250,allegeance,28.739235860609217,robinhood
1251,serieux,28.7159075470652,robinhood
1252,recherche,28.7159075470652,robinhood
1253,adieu,28.7159075470652,robinhood
1254,artiste,28.65498633435787,robinhood
1255,nigaud,28.64811167972275,robinhood
1256,laver,28.62807185179661,robinhood
1257,beatrice,28.618912930021374,robinhood
1258,domaine,28.507201887712693,robinhood
1259,paradis,28.507201887712693,robinhood
1260,causer,28.48833297229654,robinhood
1261,reserve,28.475575090098346,robinhood
1262,babiole,28.42341398230779,robinhood
1263,taxes,28.40216081942237,robinhood
1264,cheminement,28.40216081942237,robinhood
1265,sale,28.385004325016148,robinhood
1266,humilier,28.35900576322126,robinhood
1267,marchand,28.21278803083376,robinhood
1268,soulever,28.204308056609072,robinhood
1269,guerisseur,28.118808724274764,robinhood
1270,trone,28.10677128137628,robinhood
1271,attaque,28.07629303465791,robinhood
1272,faiblesse,28.05130106915841,robinhood
1273,excellent,28.04660475410232,robinhood
1274,voleur,27.930207675295748,robinhood
1275,sais,27.89994824369939,robinhood
1276,poussez,27.86454195795273,robinhood
1277,chaud,27.80737914159581,robinhood
1278,echange,27.80737914159581,robinhood
1279,invincible,27.703049197971488,robinhood
1280,sergent,27.703049197971488,robinhood
1281,sentiment,27.67578765258248,robinhood
1282,entier,27.674598296560685,robinhood
1283,devrai,27.674598296560685,robinhood
1284,personnel,27.667085161506023,robinhood
1285,position,27.60214948676052,robinhood
1286,tirez,27.543537994277905,robinhood
1287,souhaiter,27.54291031037644,robinhood
1288,equipe,27.54291031037644,robinhood
1289,trace,27.493334054191784,robinhood
1290,herisson,27.47725674045882,robinhood
1291,leicester,27.47725674045882,robinhood
1292,revenez,27.45546646729527,robinhood
1293,salut,27.417566907727444,robinhood
1294,groupe,27.412297340149863,robinhood
1295,couvrir,27.412297340149863,robinhood
1296,nez,27.412297340149863,robinhood
1297,pitier,27.38596030735742,robinhood
1298,chanson,27.374588600090515,robinhood
1299,verre,27.282741976427957,robinhood
1300,prier,27.238841067291748,robinhood
1301,esclave,27.230269823750117,robinhood
1302,thomas,27.20235202817541,robinhood
1303,accostage,27.13420325231837,robinhood
1304,longthorn,27.13420325231837,robinhood
1305,subwood,27.13420325231837,robinhood
1306,campement,27.119669785621078,robinhood
1307,insister,27.10431101755034,robinhood
1308,creer,27.02673651488489,robinhood
1309,sante,27.02673651488489,robinhood
1310,cuire,27.02466324596072,robinhood
1311,tente,26.97097680629165,robinhood
1312,avenir,26.97097680629165,robinhood
1313,chanceux,26.97097680629165,robinhood
1314,repandre,26.883958544011698,robinhood
1315,faite,26.838817361059323,robinhood
1316,daniel,26.803781828811463,robinhood
1317,aviez,26.774082666203604,robinhood
1318,meur,26.744653912067346,robinhood
1319,negocier,26.744653912067346,robinhood
1320,ta,26.73676973278824,robinhood
1321,rechercher,26.707812161528008,robinhood
1322,selle,26.65665415113137,robinhood
1323,train,26.62906294326348,robinhood
1324,condamner,26.60672176186518,robinhood
1325,ciel,26.577941220381287,robinhood
1326,suivant,26.577941220381287,robinhood
1327,douer,26.577941220381287,robinhood
1328,conscience,26.56132479632649,robinhood
1329,john,26.51803055662796,robinhood
1330,anneau,26.49557790714568,robinhood
1331,tolerer,26.47861540219537,robinhood
1332,colombe,26.47740600608106,robinhood
1333,labour,26.452616914108663,robinhood
1334,serf,26.452616914108663,robinhood
1335,sauvon,26.452616914108663,robinhood
1336,menteur,26.44918506501041,robinhood
1337,reposer,26.44918506501041,robinhood
1338,confier,26.44918506501041,robinhood
1339,cependant,26.33486855986576,robinhood
1340,pauvrete,26.23081523838804,robinhood
1341,po,26.200896245639647,robinhood
1342,depeche,26.200896245639647,robinhood
1343,quartier,26.194941690303818,robinhood
1344,visiteur,26.18971462399414,robinhood
1345,mineur,26.18971462399414,robinhood
1346,pari,26.18971462399414,robinhood
1347,embleme,26.13885120888241,robinhood
1348,action,26.12035039474482,robinhood
1349,deviner,26.069417945246077,robinhood
1350,honte,26.06819383027603,robinhood
1351,promesse,26.06819383027603,robinhood
1352,honorer,26.047636707075664,robinhood
1353,coupe,26.04181022689396,robinhood
1354,becasse,25.969370170773388,robinhood
1355,midi,25.94493590302564,robinhood
1356,chretien,25.936273064074584,robinhood
1357,royal,25.92285057109367,robinhood
1358,eteignez,25.86172236159761,robinhood
1359,informer,25.82147841597791,robinhood
1360,dommage,25.82147841597791,robinhood
1361,silence,25.81908572442578,robinhood
1362,chasser,25.806503968105897,robinhood
1363,fiancer,25.768056039203135,robinhood
1364,lord,25.75189996560398,robinhood
1365,allemand,25.721115653494827,robinhood
1366,sorciere,25.721115653494827,robinhood
1367,information,25.604868214676426,robinhood
1368,ancien,25.577570602901208,robinhood
1369,content,25.56089007634216,robinhood
1370,balancer,25.549616026751146,robinhood
1371,mortel,25.549616026751146,robinhood
1372,lentement,25.49436171963132,robinhood
1373,salle,25.457088027442243,robinhood
1374,courrez,25.445568268649332,robinhood
1375,ruse,25.422918329472296,robinhood
1376,coffre,25.422918329472296,robinhood
1377,interdire,25.422918329472296,robinhood
1378,surprise,25.40161506259517,robinhood
1379,laid,25.365397573512453,robinhood
1380,projet,25.33756548270459,robinhood
1381,alliteration,25.33720707682643,robinhood
1382,crepuscul,25.33720707682643,robinhood
1383,baiser,25.29735694971365,robinhood
1384,malcolm,25.18119753899313,robinhood
1385,croise,25.18119753899313,robinhood
1386,soit,25.172911685872208,robinhood
1387,malheureux,25.09433015696352,robinhood
1388,degagez,25.09433015696352,robinhood
1389,semer,24.99362019169761,robinhood
1390,particulier,24.92729135075947,robinhood
1391,lecon,24.92729135075947,robinhood
1392,rapidement,24.92729135075947,robinhood
1393,ecout,24.92729135075947,robinhood
1394,contraindre,24.890503682995156,robinhood
1395,dette,24.83432148977682,robinhood
1396,chaleur,24.83432148977682,robinhood
1397,boniche,24.76534599800048,robinhood
1398,couvreur,24.76534599800048,robinhood
1399,artisan,24.7317258771731,robinhood
1400,etang,24.7317258771731,robinhood
1401,noyer,24.706241636017666,robinhood
1402,chuuut,24.58007513348842,robinhood
1403,laisson,24.579411361727924,robinhood
1404,proposition,24.56032563764876,robinhood
1405,ho,24.548825760504453,robinhood
1406,fortune,24.542711451674943,robinhood
1407,hull,24.47773629065646,robinhood
1408,efficace,24.453806519875343,robinhood
1409,approcher,24.448612244283563,robinhood
1410,membre,24.448612244283563,robinhood
1411,remarquer,24.448612244283563,robinhood
1412,sort,24.417286084442,robinhood
1413,memoire,24.331456748896333,robinhood
1414,cheveux,24.331456748896333,robinhood
1415,repartir,24.331456748896333,robinhood
1416,emouvoir,24.311083769096832,robinhood
1417,epous,24.2713038837842,robinhood
1418,pra,24.2432777360627,robinhood
1419,virer,24.2152735094906,robinhood
1420,regard,24.1536651604,robinhood
1421,ailleurs,24.100046521579383,robinhood
1422,parasite,24.100046521579383,robinhood
1423,mesure,24.08411336070841,robinhood
1424,pourrir,24.08411336070841,robinhood
1425,orient,24.043972344992923,robinhood
1426,doubler,24.043972344992923,robinhood
1427,sauvage,24.043972344992923,robinhood
1428,casser,23.98576017263113,robinhood
1429,uf,23.983185540866927,robinhood
1430,livrer,23.96318225609833,robinhood
1431,fuite,23.96318225609833,robinhood
1432,ridicule,23.92024028382957,robinhood
1433,tante,23.914241351742334,robinhood
1434,veuve,23.856185236864118,robinhood
1435,accoucher,23.856185236864118,robinhood
1436,contrat,23.843365739734324,robinhood
1437,public,23.83984989842724,robinhood
1438,demon,23.81600538749048,robinhood
1439,impie,23.763021490021483,robinhood
1440,sain,23.72464345341178,robinhood
1441,charmante,23.66569855772112,robinhood
1442,proche,23.64839445052428,robinhood
1443,souvent,23.64839445052428,robinhood
1444,dent,23.62412653538588,robinhood
1445,fera,23.606995591652847,robinhood
1446,joyeux,23.606995591652847,robinhood
1447,traire,23.606995591652847,robinhood
1448,tache,23.49040288187696,robinhood
1449,requete,23.4410416290528,robinhood
1450,gratter,23.4410416290528,robinhood
1451,souverain,23.431793761486865,robinhood
1452,gladiateur,23.431793761486865,robinhood
1453,forum,23.40890352754081,robinhood
1454,debrouiller,23.374846565452764,robinhood
1455,acces,23.374846565452764,robinhood
1456,fute,23.357981971053583,robinhood
1457,detache,23.342645757667125,robinhood
1458,foraat,23.32922303428736,robinhood
1459,nothingham,23.32922303428736,robinhood
1460,resynchroniser,23.32922303428736,robinhood
1461,hottage,23.32922303428736,robinhood
1462,rocksdal,23.32922303428736,robinhood
1463,antioche,23.32922303428736,robinhood
1464,bou,23.31837365709915,robinhood
1465,celebrer,23.30607061054284,robinhood
1466,magie,23.285825525534545,robinhood
1467,jeter,23.21085884146682,robinhood
1468,collecter,23.207603197408176,robinhood
1469,euphemisme,23.16788298495321,robinhood
1470,recoudre,23.16788298495321,robinhood
1471,surprenant,23.04339303772431,robinhood
1472,enfermer,23.03421572433045,robinhood
1473,ange,23.03421572433045,robinhood
1474,trip,23.01171960548336,robinhood
1475,fromage,22.923989067486293,robinhood
1476,meurtrier,22.923989067486293,robinhood
1477,aura,22.92360998051503,robinhood
1478,nettoyer,22.92262705634236,robinhood
1479,charmant,22.92262705634236,robinhood
1480,desequilibrer,22.90441642817744,robinhood
1481,alchimiste,22.89771395038235,robinhood
1482,carquois,22.89771395038235,robinhood
1483,teau,22.89771395038235,robinhood
1484,benedict,22.895130344017097,robinhood
1485,taverne,22.871494807772116,robinhood
1486,ayez,22.828220033107584,robinhood
1487,serieusement,22.81198809065955,robinhood
1488,temoin,22.81198809065955,robinhood
1489,rang,22.81198809065955,robinhood
1490,hont,22.805761510170157,robinhood
1491,pretre,22.78216207166104,robinhood
1492,invite,22.743739800809795,robinhood
1493,uvre,22.6549930252492,robinhood
1494,men,22.6367060412322,robinhood
1495,luc,22.607312511892182,robinhood
1496,ut,22.607312511892182,robinhood
1497,altesse,22.607312511892182,robinhood
1498,sois,22.5934955525466,robinhood
1499,respecter,22.5934955525466,robinhood
1500,dos,22.579172747540248,robinhood
1501,carte,22.579172747540248,robinhood
1502,annie,22.572744479884932,robinhood
1503,joueur,22.572744479884932,robinhood
1504,transporter,22.572744479884932,robinhood
1505,logis,22.51718530135201,robinhood
1506,forgeron,22.51718530135201,robinhood
1507,charte,22.51718530135201,robinhood
1508,damoiseau,22.51718530135201,robinhood
1509,apprenti,22.49504697941981,robinhood
1510,deuxieme,22.48561111595556,robinhood
1511,inutile,22.48561111595556,robinhood
1512,supplie,22.40498226339608,robinhood
1513,pose,22.388562759871988,robinhood
1514,bruit,22.378614627180852,robinhood
1515,engager,22.378614627180852,robinhood
1516,etrange,22.378614627180852,robinhood
1517,sorcellerie,22.352739002696055,robinhood
1518,eloignez,22.349934979833925,robinhood
1519,aupres,22.3441661402366,robinhood
1520,benediction,22.282075956816705,robinhood
1521,tienne,22.23148925603853,robinhood
1522,ouest,22.23148925603853,robinhood
1523,seigneurs,22.23005698725974,robinhood
1524,salete,22.213878459276145,robinhood
1525,tourner,22.167227855847717,robinhood
1526,cortege,22.15343757045341,robinhood
1527,tchin,22.15343757045341,robinhood
1528,jeuner,22.15343757045341,robinhood
1529,danser,22.11986054409077,robinhood
1530,abattre,22.11986054409077,robinhood
1531,feter,22.11986054409077,robinhood
1532,rufus,22.107099764017168,robinhood
1533,cage,22.095006512115905,robinhood
1534,preparez,22.04030798291018,robinhood
1535,bizarre,22.003853478712355,robinhood
1536,execution,21.942868591572257,robinhood
1537,reveille,21.89967088007241,robinhood
1538,vas,21.89967088007241,robinhood
1539,imposteur,21.87997539218715,robinhood
1540,minois,21.81048708741372,robinhood
1541,deguiser,21.803739725479577,robinhood
1542,malin,21.7910728538334,robinhood
1543,ombre,21.7910728538334,robinhood
1544,joe,21.77067144333232,robinhood
1545,safiyya,21.707362601854697,robinhood
1546,scrattie,21.707362601854697,robinhood
1547,kalimnah,21.707362601854697,robinhood
1548,alienor,21.707362601854697,robinhood
1549,pendez,21.707362601854697,robinhood
1550,eleri,21.707362601854697,robinhood
1551,gizzy,21.707362601854697,robinhood
1552,lavandiere,21.707362601854697,robinhood
1553,1192,21.707362601854697,robinhood
1554,treeton,21.707362601854697,robinhood
1555,vasey,21.707362601854697,robinhood
1556,siree,21.707362601854697,robinhood
1557,hathersage,21.707362601854697,robinhood
1558,macmurrough,21.707362601854697,robinhood
1559,bondchett,21.707362601854697,robinhood
1560,davida,21.707362601854697,robinhood
1561,servante,21.640260142526465,robinhood
1562,resister,21.57678144503332,robinhood
1563,bouclier,21.57449234114151,robinhood
1564,manche,21.572152224303423,robinhood
1565,bouge,21.471053888847457,robinhood
1566,chanter,21.471053888847457,robinhood
1567,chere,21.458161566912413,robinhood
1568,horreur,21.458161566912413,robinhood
1569,facher,21.458161566912413,robinhood
1570,serai,21.458161566912413,robinhood
1571,escorte,21.44086391466226,robinhood
1572,cessez,21.4024426993738,robinhood
1573,juger,21.366249729222403,robinhood
1574,fonctionner,21.366249729222403,robinhood
1575,abeille,21.29912870194901,robinhood
1576,pouvez,21.26235297630503,robinhood
1577,elever,21.26235297630503,robinhood
1578,effusion,21.202617643657128,robinhood
1579,grandis,21.202617643657128,robinhood
1580,collecteur,21.17832399346676,robinhood
1581,galant,21.17832399346676,robinhood
1582,eloigner,21.159348052008333,robinhood
1583,desir,21.12311028458062,robinhood
1584,probla,21.11433923068869,robinhood
1585,moulin,21.06906112816926,robinhood
1586,valide,21.06906112816926,robinhood
1587,dependre,21.05721977599343,robinhood
1588,gacher,21.05721977599343,robinhood
1589,evidemment,21.05721977599343,robinhood
1590,sauvez,21.022183773948225,robinhood
1591,cle,20.96637469414452,robinhood
1592,http,20.955953352243053,robinhood
1593,principe,20.90528138432264,robinhood
1594,sacrifier,20.90528138432264,robinhood
1595,chevre,20.88684287766736,robinhood
1596,lacey,20.885583008450165,robinhood
1597,paien,20.885583008450165,robinhood
1598,oreille,20.855534356196856,robinhood
1599,troubler,20.828016826414675,robinhood
1600,oeuf,20.79796345992363,robinhood
1601,qualite,20.79796345992363,robinhood
1602,reflechis,20.79796345992363,robinhood
1603,intention,20.786668398074177,robinhood
1604,troisieme,20.755948722420516,robinhood
1605,boite,20.755948722420516,robinhood
1606,plupart,20.755948722420516,robinhood
1607,complot,20.75350710560109,robinhood
1608,trahi,20.749018451259666,robinhood
1609,quoique,20.71105642878276,robinhood
1610,decu,20.71105642878276,robinhood
1611,douter,20.657182732782328,robinhood
1612,coincer,20.657182732782328,robinhood
1613,surrey,20.637788331667064,robinhood
1614,affronter,20.586418478716865,robinhood
1615,horrible,20.57766934358981,robinhood
1616,accompagner,20.5592230051124,robinhood
1617,brooker,20.55663431204757,robinhood
1618,impiete,20.55663431204757,robinhood
1619,tapote,20.55663431204757,robinhood
1620,bismillah,20.55663431204757,robinhood
1621,rendron,20.55663431204757,robinhood
1622,chaa,20.55663431204757,robinhood
1623,paye,20.492619273741823,robinhood
1624,escroc,20.492619273741823,robinhood
1625,apaiser,20.492619273741823,robinhood
1626,six,20.48389457174114,robinhood
1627,remettre,20.462056482320964,robinhood
1628,fil,20.462056482320964,robinhood
1629,traverser,20.462056482320964,robinhood
1630,table,20.40242806398842,robinhood
1631,auberge,20.40174518541292,robinhood
1632,gueul,20.37886515136865,robinhood
1633,humeur,20.37886515136865,robinhood
1634,creuser,20.37886515136865,robinhood
1635,aiderai,20.36816569399644,robinhood
1636,selon,20.365670421953794,robinhood
1637,controle,20.365670421953794,robinhood
1638,simplement,20.365670421953794,robinhood
1639,encercle,20.339752339215806,robinhood
1640,cacheter,20.339752339215806,robinhood
1641,bible,20.3039077345714,robinhood
1642,propriete,20.276538832083205,robinhood
1643,echouer,20.276538832083205,robinhood
